,B.cells.Memory,B.cells.Naive,CAFs.MSC.iCAF.like,CAFs.myCAF.like,DCs,Endothelial.ACKR1,Endothelial.CXCL12,Endothelial.LYVE1,Endothelial.RGS5,GenMod1,GenMod2,GenMod3,GenMod4,GenMod5,GenMod6,GenMod7,Luminal.Progenitors,Macrophage,Mature.Luminal,Monocyte,Myoepithelial,NK.cells,NKT.cells,Plasmablasts,PVL.Differentiated,PVL.Immature,T.cells.CD4.,T.cells.CD8.,Cancer.Cells,Normal.Epi,TCells,Myeloids,BCells,CAFs,PVLs,Endothelials,ER,PAM50_Basal,PAM50_Her2,PAM50_LumA,PAM50_LumB,PAM50_Normal
256,-0.0024203404014837906,-0.03979635945318973,0.013455473808983607,0.0,0.004432444785407382,0.0,-0.005750732031426595,0.0,-0.0011515208505276688,-0.04174506723589844,-0.018823180087535304,-0.009401249755692157,-0.024697533252388125,0.012952507631384625,-0.01519230576804325,-0.0007598887015754596,0.0025477773589246133,-0.006180929876605878,-0.04603133611480535,0.0050128018849275174,0.0026835875730094397,-0.003544160738637256,0.0023714838631334564,0.0,-0.003777182742463275,-0.003393224645778051,-0.000724154972400173,0.001012067522062624,-0.006682426653612995,-0.0267600632574437,0.0,-0.0044039891040483295,-0.049049739488186805,-0.004374308309838693,-0.0014605021272152978,0.0,0.019708170437459427,-0.005444583043351102,-0.009804441791489132,0.0,-0.00436309049733502,0.0
257,-0.0028970426926419645,-0.007948050892859987,-0.008975710569856035,-0.0021425939818708016,-0.0038028949398533646,-0.0028527166755494366,-0.011589274753415275,-0.0022926963841623854,0.0,0.00329412705100469,-0.0072248538150194936,0.0,-0.03397164843349455,-0.07654354609439623,-0.005925077170431975,-0.0006148770926446022,-0.002624029777536363,-0.029758552150687193,0.009639110796745577,-0.001869719922665196,-0.004862196121200327,0.0,-0.003785743238379357,0.0,0.0,-0.0024686435069939073,-0.0036991672518592515,0.0,-0.0012786708918797094,-0.0009395476788878014,-0.0018066849982910302,-0.005437983436418249,-0.003509372566976265,-0.0033879335501465282,0.0,-0.00015237234196093888,-0.04760937495522654,-0.002355172033736888,-0.00593690869950295,0.004191137993123904,-0.00041731525800847713,0.0
258,-0.001384163389863664,0.0018881568076451604,0.0,0.0,-0.00486031898142296,-0.0014769753516101689,-0.005623055982704809,0.0018816395329738548,0.0032233971161833973,-0.005283917395971343,0.007619735874014626,0.0,0.004885653630823432,0.0018755885425442095,-0.00845228834773209,0.0,-0.003011938202560186,0.014577940799161403,0.0,-0.11651195948451278,-0.002583251834892738,0.0032334988180226032,-0.012080106656181352,0.003651300270400293,0.0028125732885777017,-0.007887812852289448,-0.0028342379108638746,0.0,-0.013406359896764971,-0.007136990037256271,-0.008333682650905274,-0.10201575488094203,0.0,-0.0015767216997983544,-0.004854292314536823,0.0,0.007554945319237467,-0.010061185890179819,-0.004981729328303556,0.0075257415230876815,-0.006212321548787645,-0.0017171029202705523
259,-0.010391943234004436,0.0,-0.0038112192783101425,0.0023351274129239812,-0.008063985696267968,0.0,-0.0016899112746737884,0.0049483395724483036,0.0,-0.0062073959774143535,0.005321141291555101,-0.008815055356219138,0.0,0.005016551305766263,0.0,0.0,-0.016578335392226043,-0.012183341016424553,-0.002660700667533299,-0.10970384315327776,0.0,-0.0020524540970794907,-0.02959257274664064,-0.0032043862947172316,0.0,-0.004534453037211202,-0.0018796020152097915,0.0,-0.01427329501376465,0.0,-0.010013863039726007,-0.03078413513593787,-0.0017199630811447872,0.0,-0.0036020961138101275,0.0026408661262958964,0.0029630555507598674,-0.007742400569449236,-0.008574401292041647,0.005480656602584909,0.0,-0.0021823804149290194
260,-0.0088126442907988,-0.0024247753555427035,-0.004565806426824047,-0.0022605956844848063,0.0,0.0,0.0,-0.005690096128456876,-0.00027520594827665223,-0.004643637580770053,0.0,-0.010562459978893352,0.0,0.0,0.0,-0.000716845958569556,0.0,-0.008090585501313186,-0.004744961699569054,-0.0696132684035993,-0.0013641953295517352,0.0,-0.005350946234202021,-0.0004733659963620379,0.0,-0.005403165199193133,-0.008709041868986505,0.0,-0.016037925456541466,-0.0018985454207650111,-0.012664811042542627,-0.06707113543007369,-0.002226553519710966,0.0,0.0,-0.005533703820846305,0.0,-0.004852961821445467,-0.0047528240319223425,0.0,-0.009666536365892264,-0.0031494015405448827
261,-0.03424755513529623,-0.002552817969003668,0.0,-0.0025773196673885834,-0.005129912227135436,0.0,-0.003033126849966733,-0.002373162703180637,0.0,-0.0026640758657105468,0.0,-0.0009383652025317379,0.0,0.005602156043867185,-0.003561573036278798,0.0,-0.003214198276951158,-0.012838859394711494,0.0,-0.07490840354736117,-0.003589818311670878,0.0,-0.018406697584789466,0.0,-0.0034890862866705785,-0.0017667731048195828,-0.003338571740127916,0.0,-0.0054504774602628925,-0.003323629660944183,-0.005697424253880146,-0.04956550351804792,-0.005054344191070648,-0.003602764723492635,0.0,0.0,0.0,-0.009535106400163085,-0.00673135885750005,-0.001108882522729976,-0.006901027032059803,-0.001557316555800159
262,0.0,0.0,0.0,-0.0015019399973331543,-0.001866793163968334,-0.05348143831588703,-0.005245137418892716,-0.0018649970678803265,-0.00844647756641431,-0.004177088467659189,0.004597150539701549,-0.002615999836083415,0.003150592336336182,0.0052931297484476204,0.0,-0.0037218169833871974,0.0,-0.007981383931630486,-0.004440813562394464,-0.01247371085929664,-0.01567568874834076,-0.0032876672086927655,-0.07301514137553655,-0.002473502719571856,0.0,-0.0025894365962054293,-0.006267095804317571,0.0,-0.00786985597146864,-0.005873685719073131,-0.03473827113555969,-0.0023831393861044256,-0.005114814392414988,0.0,0.0,-0.0010329070219762815,0.005536168340080298,-0.014335216895308589,-0.003196639368263393,0.0,-0.0036857574194740783,-0.0007766200671090462
263,0.0026825019949599377,-0.013795422544557168,-0.023761212910294646,-0.004781409432854527,-0.007035315356739189,0.0,0.0008706426439021794,-0.001988467437814126,-0.0009646115966727466,0.005836137608148741,-0.04936648427490875,0.002797353535177533,-0.02770317807793713,-0.005107078923009491,-0.006875423469791843,-0.0012444008765255497,-0.0020188221915673904,-0.02517481730665845,-0.00792150759301979,0.004489966797578862,0.0015485853287053424,-0.002015518054901747,0.003255500659790418,-0.0010602290033871302,0.001712235226067382,-0.004490504206624644,-0.005229839389478807,0.003561745111946111,-0.009186448228328516,-0.0060952319488089615,0.0,-0.0067475863661043065,-0.009991473444555275,-0.006600932712905752,0.0013646926244056147,-0.001517457021998304,-0.04695480087858058,-0.004656565598192979,-0.012231543522792432,0.0026557949720553142,-0.007814870169406074,0.0
264,-0.043153444448750994,-0.002647174123567026,-0.02889500383261523,0.0,-0.004904895623611412,-0.024674388545066542,-0.000768933621199807,0.0,-0.010542157655389432,-0.008894069473405139,0.0,-0.005444821658393574,0.0,0.0,0.0,0.0,0.0,-0.0030672310621085953,-0.003065296918170827,-0.0002765334661379,-0.0025094173582615783,-0.0021114839417489383,-0.004700381843531124,-0.0030336916065000843,-0.004330769794524139,-0.0021459759836666256,4.4191297029706506e-05,-0.030987219080488237,-0.007650818850710595,0.0,-0.001961832682740268,0.0,-0.045107670932383104,-0.0011309650760801641,-0.0029642696905670955,-0.012661470269440894,0.0,-0.00585855325105715,-0.00368796039425379,0.0,-0.0038333316191583883,-0.0005904245291799559
265,0.0,0.004174281886293672,0.015871760891915335,0.018062693621997715,0.011159602519875704,0.008777694753436729,0.0009849611021987687,0.027845720979713464,0.01310701927320242,0.028803256863552555,0.02489292280295263,0.07936845335241338,0.016953523106148168,0.034419862092281685,0.0,0.01189751605867345,0.013427797086488348,0.022814178091107157,0.014868737135540476,0.019110477041556162,0.0,0.01075738996986931,-0.08449758556212046,0.0,-9.43130568012054e-06,0.0218409665096092,0.09853659760971553,0.015048572584025118,-0.0015474904497100807,0.014088321425204437,0.021478650552470616,0.013105805669783595,0.016479507356732592,0.01668166555061038,0.02688797415311025,0.020554756819136707,0.07192121932262924,0.04971487714681169,-0.003098518264323393,0.033750210679654724,0.0016250338729068908,0.018585021664537127
266,-0.04029431325245608,-0.0013443506466539361,0.0041446583385147265,0.0,-0.013156730468598488,-0.03915042115676538,0.0,-0.004905006223624403,-0.002938767025890153,0.0,0.01130127927695193,-0.014689832738872869,-0.0046039550192980136,-0.0022997160203170933,-0.008919562284539726,0.0,0.0,-0.004517070646080364,-0.033284928887886436,-0.007838570575418953,0.0,0.005195827834422778,0.0065461701045273,0.0053574929053474525,0.006934171126526505,-0.0002520078857236774,-0.00722117012962049,-0.048020489120347815,-0.008587934005077747,-0.008379098027514081,-0.006455825151685337,0.0,-0.0053139749133071104,-0.0023452221015689296,-0.0007718262113923848,-0.02980892256214704,0.0,-0.005214777717398731,-0.005960522723259581,0.003392600285231792,-0.004509820856214931,-0.0036433795555415593
267,-0.027742628524717417,-0.016617565095198676,0.0,0.005339884905998474,0.0003459012679403375,-0.03800270712256701,0.011993412231913587,0.0,-0.002480278016064378,-0.007031512077748058,0.0,-0.005866707321799796,-0.006232452323628505,0.006268562376768807,-0.004389976898611078,-0.005886849526987872,0.0,-0.009048528822786575,-0.02277955581238488,-0.006785171501793225,-0.0033476885455793,-0.023350940714192386,-0.0034002349390533995,-0.0008787126440548999,-0.024619356473600237,0.0,-0.001452632518973155,-0.0018955076440372847,-0.007568061152929722,-0.006396620229436861,-0.005948825371509144,0.006937708285022503,-0.024926647477009324,-0.0011181357326438303,-0.023847287988462435,-0.007359843203223849,0.0,-0.001070316155880137,-0.006589383736344823,-0.004122607448689919,-0.0016847300834144097,0.0
268,-0.0519081407661228,-0.002729331254990602,0.005197702592963746,0.0,-0.011015136922884491,-0.003045841330124345,-0.0012131399915932956,-0.0017240118359809695,-0.02419045332560705,-0.0022684091164021716,0.0,-0.011082481886708288,0.0,-0.002305318155663625,-0.008258077984680942,-0.004135436322067653,0.0,-0.001098656460715169,0.0,-0.0006728078813768509,-0.0017152174082858303,-0.007380669233911848,-0.011055827318665504,0.0,0.005092504286185913,0.0,-0.005644564436784044,-0.002319740668992293,-0.013241620078967113,0.0,-0.005373484779819094,-0.0034846266714081107,-0.05532038988882201,0.0,0.0,-0.022629861269700974,0.005760630589732942,-0.009393825963454658,-0.014957240412868389,-0.001941755518918592,-0.006272712237031075,-0.0012280543820137324
269,-0.0008381922349848733,0.003600105844792361,-0.0029921681212763916,0.0,-0.0028685669771768146,0.0021965272969842395,-0.008878882703734048,-0.003938369057869047,-0.007354038800469765,-0.03249678440614538,0.013097032903633864,-0.006578313984880374,0.024587523990140484,0.013705509086694427,-0.005152802769634687,0.0034793142802779127,-0.00438571315356194,-0.0016134428735005038,-0.004503124461422172,-0.008112520806300531,-0.010003304998230185,-0.1760478775992744,0.0,-0.0027491532230480564,0.0017291027965453329,-0.004835509275568899,-0.01266256406643054,0.00229366117807836,-0.0012913998259762444,0.0,-0.013855415019893028,0.0,-0.0017453542171757823,-0.0034524581741258373,0.0,-0.007097638010358266,0.01831519897422257,-0.023687004921368077,-0.0028994920841958205,0.008226595227246725,-0.012746475847693506,0.0
270,0.0,-0.0026905825924964377,-0.001961638414208239,8.37096784925273e-05,-0.0019360064414269407,0.000968566255454939,-0.005164060472207521,-0.004208036643837981,-0.04595299520374621,-0.0066864287147129775,-0.001436869881902808,-0.010628239549738558,0.0,0.0,-0.003594005037126091,0.0,-0.0022973423500361745,-0.002220447896430222,-0.0018243864159149248,-0.012313616252520143,-0.0022193351291528995,-0.0002398106704222247,-0.01468835118086606,-0.0024035771124324146,0.0,-0.0010397402044237808,-0.0033736492698791393,-0.0010156201032318346,-0.006700545657283785,-0.0018192091979733482,-0.01031791479976521,-0.00410075945040618,-0.0015666389552238535,-0.008397020940658528,-0.00038373770486452297,-0.026753560356493428,-0.02502893479643123,-0.010528847135851227,-0.007443780655044099,-0.032275100415955965,-0.006961615301523144,-0.0024358670654382464
271,-0.011123417877323447,0.0,-0.003494935899814755,-0.007211186450985674,-0.0016351927054067718,0.0,-0.0014201224666084838,-0.012255042745529028,-0.03448849140846966,-0.0036909539014760087,0.0,-0.011768732388918214,-0.0033669403191476516,0.0,-0.0041014004949392925,0.0,-0.0014784693568413096,-0.0002894942788621707,0.0,-0.031561145078933595,-0.009235419053001681,0.0,-0.017471731799120063,-0.0016354988342264908,0.0,-0.0036908933777701804,0.0,-0.0012127698505650583,-0.012089919757077398,-0.004807300373481323,-0.003098237629305285,-0.0021465966762139396,-0.004120207699561493,-0.006371801997082947,0.0,-0.026565501780302696,-0.016332187910173226,-0.006336742171088865,-0.008500746723515529,-0.01495502193601328,-0.0050998930939233356,0.0
272,0.0,0.0,-0.01936466078917473,0.005506706498562719,-0.0200958545693129,0.0,-0.011860710650886563,0.016957069633521005,-0.007902380577212959,-0.10389237052077605,0.01297823650666119,0.013431467405395081,-0.002794654547709108,0.004243706889228205,0.002365680218560179,0.004715913065853061,-0.02309381972506183,-0.0419795058029056,-0.008300427082319956,-0.013802071534743332,-0.12258522425642569,0.004096466603777771,-0.010542532070414334,0.002299648851059974,0.025105152850751544,-0.008674505709207692,-0.011649748499370505,0.009470746610693803,0.0132433536928524,-0.005745429746337238,0.0,0.005642406416506665,0.004284173552916826,0.002710977051578023,0.008456123222100459,-0.004967731525448368,0.03073328463856831,-0.019319271980224068,-0.007010488475992838,0.010600897412826313,-0.004816619093568619,0.0
273,0.0,0.0,0.0,0.050147309184815025,0.0,0.0,-0.03945117736066084,0.008545308587589173,0.0215547772171098,-0.09526778597483199,0.045361833871017,0.06126251863373,0.061282609241291364,0.026915564203787268,0.0,0.024156763189881136,-0.028354892509045104,0.05392908869934632,0.0,0.0252681122200486,-0.03039842791207137,0.005532245365552413,0.006842811416703176,0.004933631598047994,0.034369524311511246,0.02452027668595036,0.023612954135268482,0.043837004794467005,0.028074900081949322,0.02367445424784867,0.03404813040209487,0.0,0.013511177559741572,0.016256769286008665,0.05126400719626811,0.015124253550487188,0.10703767317515916,0.0184192905396382,0.0,0.040607525490436724,0.016745788162473463,0.03507998467270812
274,0.02020046411880374,0.004067375899303885,-0.032543331996288755,0.0,-0.14398407317545983,0.012637058714546373,-0.03415646224630681,0.0,0.013537952433023248,-0.008654489743341976,-0.1117648495500166,0.022845356951273828,-0.07574087701501703,0.033051364332093096,-0.01185937794388536,0.004195819177111086,0.007581155244110252,-0.05731109000158084,0.0,0.015745603241439254,0.0,0.0,0.004762297514016009,0.0,0.009185284271924964,-0.006396875319217198,0.0,0.005738962030707853,0.0,0.0,0.006755700485049504,0.0,0.016513662989889582,0.0017703726490694953,0.008954962258877687,0.0011912767766779492,0.042755983594281725,0.006115173873690406,-0.040235084321695425,0.00675348679842197,0.013982197703781563,-0.007250995780962499
275,-0.004784558733679609,-0.0035497407316285494,-0.006266094596958089,-0.007294680447889739,0.0,0.0,-0.005607141285062359,-0.004293593212938108,-0.0037670620961104233,-0.005439023539228896,-0.01496543882110017,-0.005628401881652795,-0.012904088510890678,-0.030932826154022035,-0.00526927947672434,-0.002422670572892476,-0.0006110830733616701,-0.009214568551550244,-0.033973834907230986,0.0,-0.0024770813905451603,-0.0016799153619949387,0.0,0.0,0.0,0.0,-0.005536545137414022,0.0,-0.0022171870866902325,-0.015207748936229552,-0.005170669757337097,-0.004043856788358319,-0.0032218485770983624,-0.0016318747461248682,-0.0013423977335484687,-0.003939591542872937,-0.02349729973962465,-0.005273948243734166,-0.00961911146582172,-0.0263499316486684,-0.003627067984654455,0.00020416669795969566
276,0.010398268861713938,0.004695825928190666,0.03962038496801895,0.007078918990016642,0.014952037383437481,0.02088905917004065,0.11860582476728383,0.003951893757736885,0.0718346599612294,0.022735609341382565,0.0,0.013406725147497531,0.0034244218345572883,0.004987288106349425,0.00992573938171741,0.0,0.0,0.0,0.020288774862303738,0.020872206101001822,0.060084493973597594,-0.00454420921698083,0.007956091019639566,0.013317628588571745,0.0,0.004069613302375536,0.013218845871667315,0.0,0.01529920114644033,0.05505245437933845,0.013433790771384957,0.0,0.0,0.0014002519824213855,0.008251001589216378,0.09043876109634222,0.0013405610659981138,0.0,0.0,0.02252101108086968,0.01715839575096556,0.021778472999995024
277,0.0,0.0,-0.006811058545582831,0.0,-0.001251759271894982,0.0,-0.009688298895685676,0.00036559318257856424,-0.03714981507876217,-0.009571769583533032,-0.0006549043635415072,-0.0011432484611694944,0.0,0.0,-0.0026853246960189675,-0.004291195437250903,-0.002490671024410883,-0.008799978817390211,-0.002670258979113497,-0.024291221667248192,-0.007559510686675423,0.00013662881313344227,-0.02434929778616449,0.0,-0.010794984078183306,-0.0033300544915244104,-0.003694743082118708,-0.001491410564546429,-0.009403499087411796,0.0,-0.01118271787603787,-0.006169642344692677,0.0,-0.005043269439185198,0.0,-0.03853800364677959,-0.005796824891487501,-0.008498295757590382,-0.0007437194513505996,-0.012390656374963227,-0.0070402487518381185,-0.004531834899238807
278,0.0,0.0,-0.0003144396167388819,-0.005758742424232679,-0.001069465868199497,-0.002791041809246872,-1.0464532284945247e-05,0.0,-0.0029147126153725375,-0.010934206536557134,-0.011515711664963752,-0.0009167374457589028,-0.01486713715975796,-0.012626443592912517,-0.004124119235278324,-0.000598213599907603,-2.7537159075632228e-05,-0.0071242295152573396,-0.06107461237495483,8.449170604224801e-05,-0.0027239115306162964,-0.00438015833128929,0.0,0.0,-0.0012951034593446098,-0.004601998670766504,-0.004717995346914656,0.00022067626624855743,-0.0013723244975466856,-0.029161884549789657,-0.006130610852465343,-0.005031054175102738,6.630634530317616e-05,0.0,-0.00048302020399763716,-0.002851349445760234,-0.022833607588009966,-0.005804394184990479,-0.0073925707880082014,-0.026560789680347197,-0.0067189352583102435,-0.0031999466395136733
