,B.cells.Memory,B.cells.Naive,CAFs.MSC.iCAF.like,CAFs.myCAF.like,DCs,Endothelial.ACKR1,Endothelial.CXCL12,Endothelial.LYVE1,Endothelial.RGS5,GenMod1,GenMod2,GenMod3,GenMod4,GenMod5,GenMod6,GenMod7,Luminal.Progenitors,Macrophage,Mature.Luminal,Monocyte,Myoepithelial,NK.cells,NKT.cells,Plasmablasts,PVL.Differentiated,PVL.Immature,T.cells.CD4.,T.cells.CD8.,Cancer.Cells,Normal.Epi,TCells,Myeloids,BCells,CAFs,PVLs,Endothelials,ER,PAM50_Basal,PAM50_Her2,PAM50_LumA,PAM50_LumB,PAM50_Normal
296,-0.004811091675547081,0.0,0.0,-0.0022765266105707386,-0.0012851144485298005,-0.043656895207048546,0.0,-0.005070292772366415,0.0,-0.010975849128714703,-0.006163273712163993,0.00554350855793399,-0.016128410450376614,-0.07168625365972134,-0.0012494613589133874,-0.051924864482681445,-0.004945496713778187,-0.004735086109258907,-0.0028980898394616395,0.0,0.00655305163545411,-0.002861376410216292,0.0,-0.0008282871613220472,0.0,0.0,-0.011045467313722699,0.0,-0.0019237575288549007,-0.0028377961428360772,-0.00771656316723762,-0.0008119597511158691,0.0,-0.0035885894217914695,-0.0009930502330110947,-0.0044007905171704765,-0.03165798137200656,-0.01436329371534758,-0.0034788904707269874,-0.027441369456170206,0.0,0.0
297,-0.008478965052441417,-0.006750473678653918,0.0,-0.02473264624560567,-0.00015150727446511247,-0.01240475733518312,0.0,0.0,-0.029028787251406896,-0.009349959062813884,-0.0039675694287779895,0.0077487721538958,-0.011523285947496131,0.0,-0.008128330330482242,-0.00042192125375570266,-0.05020012529647172,-0.0038821104907206527,0.0,-0.004078858220384063,-0.013581442098250157,-0.008425376945496499,-0.000917062052023937,0.0,0.0,-0.005080064815317142,0.0,-0.0018444392647985475,-0.015900888900186955,-0.026757047044283944,7.134009124085128e-05,-0.006194764014057302,-0.005008220392453577,-0.015715471039766782,0.0,-0.019518007261987103,-0.018205456019592225,-0.005589311113474021,-0.010382911787062021,-0.006671184805152636,-0.004317866769011025,-0.00027061969083874704
298,-0.0017231827083901152,0.003070165691334205,-0.006526261163418408,-0.006550818027182203,0.0,-0.0013556812714877872,-0.01233288874325943,-0.018499517547139986,-0.047659127578187035,-0.003974297700335409,-0.007127397459522903,-0.0012425009973864836,-0.015451987782288625,-0.001352834189487647,0.0064778363721677635,-0.007154371230376104,-0.041939514346704336,0.004503121618272952,-0.0059898426796947965,-0.006018611997895631,-0.016720052797026163,0.0,0.0027660925904622585,0.006325351372270101,0.006077538532714826,0.005538687249442269,-0.004972803621911038,-0.004314372644895674,-0.018521344640248353,-0.03233957391271927,-0.002785240237140268,-0.0029914294547077084,-0.014389759548899633,0.006109511371747269,-0.004602846743490168,-0.05010477294833617,-0.013192833206438265,-0.005718431767080481,0.008367651084938352,0.0,0.0,-0.023342977574974444
299,0.0,0.0,0.006658575324935939,-0.005138998497855818,-0.001973796500758726,0.0,0.0,0.0,-0.01559189830203328,-0.017355512638822956,0.0,0.0,-0.018717634415109485,-0.08332693656747892,-0.0003289249902497793,0.0,-0.0482297718746543,-0.006819132638211878,-0.003918215073850373,-0.002743488329100291,-0.0006168927735536733,-0.005871352157621967,0.0,-0.0009367507491839788,0.0,-0.0028148289678820437,-0.016449684902252903,-0.00022390693047416588,0.0,-0.016577025685722224,-0.00508188079006866,-0.003166532449548315,0.0,-0.008115602425434881,0.0,-0.006244799531108375,-0.03259556789363169,-0.011614120779758957,0.005383897490652656,-0.018936315269561882,-0.008560652486525155,0.0002484321675916279
300,0.018518775106992846,0.012426405677029129,0.011635575529354625,0.02366923251669817,0.004437921700812253,0.009591448226877075,0.013798657341454301,-0.021573473115147068,0.027632996262743625,0.00919332729319694,0.0539435131826802,0.025624615937984208,0.16191503045365319,0.04523029323613331,0.017748233099903254,0.0065535709930021335,0.0018313114261994112,0.009647180776224173,0.025102871882085376,-0.013855649334585274,0.03357283537020028,0.0,0.02252245314892609,0.005890026288039363,0.010838710033026722,0.01575878004614184,0.0010408171173056369,-0.12526269507021803,0.021066541560123553,0.011225392295149406,0.006191529808950602,0.001671749733309913,0.004430285954614366,0.027954916421003673,0.006178857185968556,0.010994500295118836,0.04992416264914956,0.04451782478014399,0.01765903149356196,0.03150922232309955,0.019578614852031995,0.010005286883785658
301,0.0,-0.0022580026328972228,0.0,-0.0017493608747759168,0.0,-0.004346946544511829,0.0,-0.0034244418722937375,0.0,-0.016521198273391574,0.0,0.009648629895091732,-0.021185986352523997,-0.08526566852935612,0.0,-0.06115431335615127,0.0,-0.013728107753548796,0.0,0.0,0.0,-0.006502327827051443,-0.001588019765809509,0.0,-0.0011196849160362635,0.0,-0.012980932982777207,-0.002096912079895888,-0.008004509136240484,0.00023409898595746353,-0.007707583640091314,-0.0037400024471658556,0.0,-0.004752221864171246,0.0,-0.0033322609338463753,-0.03546711538263618,-0.00813855793525375,-0.003139323303309245,-0.02512772492084958,-0.003009922099457718,-0.0032009220942812444
302,-0.000500915482653852,0.0,-0.009254992821074504,-0.0030934493690163434,-0.0006652896011062615,0.0,-0.00456668276604999,-0.018167491593589408,1.0455216974875059e-05,-0.009813500782149875,-0.009305003554356955,0.0,-0.02175682591435313,-0.07589150334360228,-0.0022258627779794815,-0.008813736384342186,-0.015428640922545589,-0.012722342632989575,-0.004249944988891086,-0.004014317009168211,0.0,-0.0009697446609209237,0.0,-0.00503155756932297,0.0,0.0,-0.014831598385571548,-0.008943689408257322,0.0,-0.0006047411537593028,-0.007714333216091218,-0.0034910080902550156,0.0,-0.0008481900148466226,-0.004874049532424984,-0.014000895225839083,-0.02068786057760777,-0.003971952201389878,-0.005984697921615656,-0.03219320278632554,-0.00358410231669401,-0.0014676508494587681
303,0.001590625185913519,0.003496018623010577,-0.22689876134082718,0.004801780831125035,0.0,-0.0045094982943751916,-0.00221275119896594,-0.005092556854284003,0.005469712827640527,0.002663280217694408,0.00985883585554051,0.009531363250081443,0.03358343388884047,0.016651319577954127,0.0030337303345252253,-0.01210216639587125,0.0,0.0054176250601260245,-0.006665252919688919,-0.026545021841545446,0.0048806184874337355,0.0,0.005548376601319682,0.014819977839648057,-0.00447899147948061,0.004493021872894451,-0.008911131669756489,-0.17286668766944316,0.0,-0.005884059233864869,0.0017222943872721441,0.0012101224571303137,0.0026567163332590904,-0.008417136728971153,-0.007156333162812251,0.004109310364898089,0.009433801364228195,0.008825275702982194,0.0031742321389433004,0.012542081908948094,-0.007432524958797204,0.0
304,0.0,-0.011885906029743102,-0.013305843522010884,0.00739216791189911,-0.00552283129094247,0.007099310158584497,-0.055813833287079374,-0.0059994296844713205,-0.00010411083211620681,-0.012716217902532469,0.0164450248830615,-0.004773400635543039,-0.002678432333634087,-0.022351934166133566,0.005708200376001948,0.0,0.0,-0.0046676718124511254,0.0,0.0,0.0,-0.045501929329888426,0.0,-0.009963303864101058,-0.03707892504311589,0.0,-0.0060634262089277954,0.0,-0.007494157590796885,-0.002920819677569658,0.01306442142599969,0.005056421313462248,-0.0036470429433958507,-0.013980015893723713,-0.04682170184752679,-0.009612457677582963,-0.018748358160411063,-0.0028835106100982277,-0.007788223380217396,-0.02000781294941173,0.0,-0.012093568032858493
305,0.0,0.016364579902781617,0.0090387972019777,0.01287134503444154,0.055890384690489986,0.016441592339903943,0.005544584452392087,0.010896599262170903,0.011891989733737507,0.001487308810956267,0.005215129051633294,0.020437194415042437,0.04182836569713422,0.009997426555817146,0.02486047968101135,0.0,0.0,0.0,0.00569454964074001,0.012860606676037667,0.03528707318688892,0.007808452171463698,0.008992320068475612,0.025551610840013506,0.0065015257320463204,0.11310656131343644,0.04294180515232521,-0.001718733895072544,0.020040941947512214,0.019930053727924224,0.017636472090044153,0.0,0.0,0.005243982360928934,0.026578912490005158,0.0,0.01766076661418403,0.016132460522219616,0.04324023434539226,0.004085309548670035,0.0,0.0
306,0.0,0.0,-0.004806049634645454,0.0,0.0,-0.08362532282733351,0.0,0.0,0.0,-0.017566054544962545,0.0,0.0,0.025998628049770767,0.0,0.015914988827706922,-0.010615140515995117,0.0,-0.0016700451483798173,0.0,0.0,0.0,0.0,0.0,0.0,-0.08582227517877117,-0.0037742824744644576,-0.012117198414273889,-0.04321454614035647,-0.002998243254578703,-0.004679296713778064,-0.0015634028284361445,-0.005542197532280246,-0.0021022307923795613,0.00038134839439557533,-0.062367129079391515,-0.0063460702667385155,0.0,0.0,0.0,-0.002286047943016123,-0.020858750619366484,0.0
307,-0.04996476669582399,0.0,0.004936453708030322,0.0,-0.06231189339576575,0.006176379048077888,-0.0029854577516453054,-0.03876752653785375,0.008922877763374061,-0.011127319341891886,-0.002408088005126879,0.0,-0.005648474917595424,0.007226044503490847,-0.0035764166263770256,-0.00830111083264258,-0.013482866382107665,-0.005586929119843129,0.0,0.007950785627805032,0.0,-0.0019319370848315427,-0.003414011568322375,-0.003266472385850221,-0.0071966110592470356,0.007155639609681248,0.0,-0.012359026544159803,-0.010100193513368487,0.0,-0.007646432760168312,-0.01231122907504626,-0.061423971773361855,0.0,-0.012312972252987872,-0.011467669499023345,0.0,0.0,-0.009432384269458971,-0.007667706459923707,-0.007336031045310609,0.0
308,0.0,-0.009262649163137331,0.008058249602326747,0.010313952512713581,0.00687557508841013,-0.04279376461902881,-0.0010981116316022346,-0.09400828568193566,-0.01052295044811995,-0.008152801903506875,0.006764986109070153,0.004736246340154959,0.024678447883240112,0.015040483727229988,0.004077959655884922,-0.0031929429294517073,0.0036734902699083125,-0.012716368893171327,-0.007259125566833767,-0.0034312270542631793,-0.002462270994033936,0.0,0.006746620058720412,0.00656763575235551,-0.020371564338861635,-0.0911979602596108,-0.0026593177464997904,0.0,0.0,-0.011462980879975826,-0.010273174009011198,0.0038211233865500654,0.0,-0.01145088887396279,-0.09893715225672273,0.0,0.004128490011275349,-0.003462033362356463,0.0061527385026105,0.00659205500704424,0.0,-0.00317180193268346
309,-0.0019037915270966044,0.0,-0.005145187724953371,0.0,0.0,-0.05670257214845509,-0.05038204137165364,0.0,0.0,-0.0050537574406673835,-0.013470795751399145,0.0,-0.010630313601889763,-0.0229437583258017,-0.005201937322808686,0.0,0.0,-0.005267585127985919,0.0,0.0,0.0,-0.0048265049840156005,0.0,0.0,-0.026360075439037067,0.0,-0.008682003882261868,-0.0008329589612414146,0.0,-0.005804344050777066,-0.003277422177287548,-0.004420626660208676,0.0,0.0,-0.011320987862377563,-0.04494198117855344,-0.013698407197406864,-0.0009819281348711073,-0.0012088900267726854,-0.0167858121097213,-0.005709806922277572,-0.0041058287077533895
310,-0.0007266799792422785,0.0,-0.0024731973000689245,-0.003382756827534694,0.0,0.0,-0.005252924406763559,-0.005215215946628937,-0.0005316196271603069,-0.004689236740062358,-0.03732105758463816,0.008217620113436491,-0.033239000704833765,-0.061152947775916455,-0.005314965413036915,-0.01137726909611328,-0.0012756377128247953,-0.013336043941903852,0.0,0.0,0.0,-0.00033151293027980366,-0.001069024147991926,-0.004539928307850383,-0.0022629061780879145,-0.004631373274460504,-0.011096242472450002,0.0,-0.01233877771255898,0.0,-0.013680760659734503,-0.008068159847941542,-0.0012838742088389365,-0.00043557053507103927,0.0,-0.0016352676730328475,-0.03690802509813096,-0.006494769156327129,-0.005803619080432976,-0.03333688506246721,-0.005048980171734607,-0.0036227091765914654
311,0.0,-0.0032954693488368575,0.0,-0.004105738946501694,-0.0017660928868247563,0.0,0.0,-0.0020802430591442093,-0.0019494363122607682,-0.0072760943976553916,-0.007191125334613226,0.0,-0.01990619061033025,-0.033779857120223064,0.0,-0.006121289163799441,-0.0022218274969917767,-0.0008838333222445822,-0.0007184706537918598,-0.0013219296487261487,-0.06857526066552154,-0.0021715738961932754,-0.005879844388405726,0.0,-0.0009864797577880252,-0.006030789962265503,-0.006501763792308957,0.0,-0.002277098038196597,-0.0440213312308048,-0.004776884456058034,-0.003762671336028478,-0.0006711079472770561,0.0001881987714924668,-0.0012968617137269073,0.0,-0.030100814034534455,-0.009870625116440823,-0.003126208842508138,0.0,-0.007864740350741278,-0.0393158635780233
312,0.0022737270177851654,0.007203568495180057,0.0,0.003285646953111088,0.01372831343177345,0.0023024988688780806,0.0,-0.006706872177512924,0.0,0.005573807155864189,0.019665955596444115,-0.049378935342080515,0.00847946777319624,0.03729110641107679,0.012286666996714282,-0.015347948922306683,-0.002514659957793687,-0.006932903866497621,-0.00880257001197439,0.004808791707334378,-0.2733040679183455,0.006613775728120885,-0.007432177005805343,0.011020251009586299,-0.0015175634202898407,0.0,-0.06514979797468379,0.0030360054862204264,-0.007633825111437419,0.0,-0.039153906297927116,-0.013948997285030858,-0.0072919063248365334,0.00318112552492663,0.0024002126872230654,0.0036500254126553,0.02312573379851695,0.0,-0.0024295926909215226,0.010091623627814128,-0.006201180136564122,0.004069282124311846
313,-0.004875910699337044,0.0,0.0,-0.016612180443025093,0.19502367851762545,0.005274006403626075,-0.006715003272667219,0.0,0.0028641041945741685,0.005166916122070875,0.07571552202319504,0.003753862317551926,0.06086687072757557,0.085399379119879,0.01592589953377177,-0.01796980673934545,0.009170626353351974,0.022816349998570268,-0.005471699765270288,0.028887600686087422,-0.04564938906358651,0.0026630297975335226,0.0,0.012356423919518578,0.008030319235924954,0.0,0.01904506383328236,0.004934646262920783,0.01972019421312826,0.012690549174774635,0.012817877502243002,0.014766180353290581,-0.006965931579634488,-0.01344010269236029,0.01332199636724929,0.009542385503910789,0.06399754462138174,0.025080965859252735,0.005100436304602218,0.04985970843222276,0.003113739520591796,0.00013482871824443965
314,-0.0006921382250299948,-0.0036680327323439735,-0.0031566135783710723,-0.02591980042149085,0.0,0.0,-0.08331612777236602,-0.004595751507067076,-0.0006639139671401565,-0.0010166005593197185,-0.0036276895788191965,0.012396231715521858,-0.01970679857254432,0.007180258672679966,0.0,-0.010155604834925686,-0.0025090224300160086,-0.002920888604789096,-0.0036751277320111637,0.004674428364033045,-0.009527828329231092,-0.0018808167233913316,-0.0014924335476955812,-0.001832331803287581,-0.0008456056933531589,-0.0035636426137929736,-0.01665645410443148,-0.001137394240518473,0.0001458536447314189,-0.005983017873964349,-0.013686968340244396,-0.0009304785812438744,-0.0004423185432546953,-0.02295298924362253,-0.004210819811715269,-0.007330585119195893,-0.03023234220736864,-0.006853999650317761,-0.0029516268279117276,-0.03792888611265427,-0.013128157093373338,-0.004863284057438078
315,-0.006097342783902393,0.0210652564808555,0.012013459445104013,0.022110905244289852,0.042715030511542684,0.0057805389683029396,0.004350918008567961,0.0051768690288631625,-0.034695121997088296,0.009052167869260552,0.12013024269595896,-0.01313025811131413,0.18161528089541984,0.030332224772273042,-0.0033665745836637395,-0.02509316908064463,0.003622791590524699,0.01528240514441892,-0.01060002380047148,0.019688025426118583,0.006537454663617659,0.00618617514894737,0.015950278901044224,0.03951469841287214,0.007461020046797606,0.002236530132407877,-0.012376518342729181,0.0,0.0,0.0,0.0,0.015735703590808447,0.014987782276459777,0.019870047716604278,0.00015832796678233452,0.0,0.06581130752097883,0.031855842603074225,0.016923943818668352,0.03635614935043918,-0.01571027327872082,0.01888858511025715
316,0.002779288592127588,-0.004809923905857522,-0.0009112786701359621,-0.005637996251368849,-0.0020997291638638615,-0.0015418298146794018,0.0073374078453911085,-0.006533897808054634,-0.007812449590291148,-0.0150697158292884,0.017413620329847335,-0.0829578192490047,0.02373372866894219,0.037500963064451553,-0.0009068915439462144,-0.018854890595235263,-0.007949582183892523,-0.0018812340815315687,-0.023575398550130383,-0.0016096940230307943,-0.07921495717478147,-0.008135328349218263,-0.002002234852041568,-0.003308454449164999,-0.0034854891404339783,-0.0030295485035792546,-0.05368770338551235,0.0,-0.020447475353708444,-0.0019498786738175178,-0.03343395046764008,-0.026205771988933146,-0.006136166325828307,-0.0041127985290306535,-0.0017879027050764495,0.0009735398388399652,0.015083590870586028,-0.0022694139558390725,0.006552222625160392,0.00918241069838241,-0.022787530873014106,0.003930844816927737
317,0.0,-0.04285052481578221,-0.004031841711646993,-0.012883739835883427,0.014341761180950305,-0.00765286168366788,-0.003026747701942811,-0.006525227399885682,-0.14408070567453943,0.0035033668933488887,0.011855202833647188,0.0,-0.014440178536886918,0.02333623213794281,0.0,-0.005454515145793679,-0.0019773305964907936,0.006481419523105731,-0.025667601420132597,0.007513556798088017,-0.006892011924143605,0.002399204135457536,-0.005292603635670218,0.007968873398964378,-0.004132688535891034,0.003151827175980273,0.005381552991269717,-0.0011751990598029352,-0.017624281932586666,-0.009826220386035395,-0.001031177828000912,0.00556436296012881,-0.009785545874765602,-0.012436716159207745,-0.005392709258898256,-0.0947424054023076,0.01319109926231498,-0.002135925083514109,-0.0015902726891483566,0.004574287102104391,-0.0011366969154676387,0.002863664177514935
318,-0.00023712498188966334,0.0,-0.005029461341059624,-0.02982116616801208,-0.0070666897357709434,-0.0019230125628375838,-0.002285822062308472,-0.009481238297778881,-0.006003456361772477,-0.0008931432932378532,-0.0027259405414351914,-0.03447441398915303,-0.03159746449588318,0.01865205089105245,-0.002622710669003249,-0.029673430509809938,-0.004118916989785273,-0.003749759793939454,-0.00862387859247414,0.006778351687832192,-0.028291060530347023,-0.0013778307911668404,-0.014540240906188686,-0.005774809574514657,-0.004500300133824027,-0.0038140751996255835,-0.03778659585963987,0.002277852934635182,0.005374252265703733,0.0001139591758600629,-0.024332217262645582,-0.011548934229115085,-0.003797955535705569,-0.02471611524840117,-0.005897970078817609,-0.0010065945145650151,0.002629207009008535,-0.0007420150622855504,-0.005507975621666217,0.0030183621405677763,-0.01454103380727495,0.0
